x-axis,1,3
second,Volt,Volt
+87.800E+03,-79.37500E+00
+87.900E+03,-79.37500E+00
+88.000E+03,-79.37500E+00
+88.100E+03,-79.37500E+00
+88.200E+03,-79.37500E+00
+88.300E+03,-79.37500E+00
+88.400E+03,-79.37500E+00
+88.500E+03,-79.37500E+00
+88.600E+03,-79.37500E+00
+88.700E+03,-79.37500E+00
+88.800E+03,-79.37500E+00
+88.900E+03,-79.37500E+00
+89.000E+03,-79.37500E+00
+89.100E+03,-79.37500E+00
+89.200E+03,-79.37500E+00
+89.300E+03,-79.37500E+00
+89.400E+03,-79.37500E+00
+89.500E+03,-79.37500E+00
+89.600E+03,-79.37500E+00
+89.700E+03,-79.37500E+00
+89.800E+03,-79.37500E+00
+89.900E+03,-79.37500E+00
+90.000E+03,-79.37500E+00
+90.100E+03,-79.37500E+00
+90.200E+03,-79.37500E+00
+90.300E+03,-79.37500E+00
+90.400E+03,-79.37500E+00
+90.500E+03,-79.37500E+00
+90.600E+03,-79.37500E+00
+90.700E+03,-79.37500E+00
+90.800E+03,-79.37500E+00
+90.900E+03,-79.37500E+00
+91.000E+03,-79.37500E+00
+91.100E+03,-79.37500E+00
+91.200E+03,-79.37500E+00
+91.300E+03,-79.37500E+00
+91.400E+03,-79.37500E+00
+91.500E+03,-79.37500E+00
+91.600E+03,-79.37500E+00
+91.700E+03,-79.37500E+00
+91.800E+03,-79.37500E+00
+91.900E+03,-79.37500E+00
+92.000E+03,-79.37500E+00
+92.100E+03,-79.37500E+00
+92.200E+03,-79.37500E+00
+92.300E+03,-79.37500E+00
+92.400E+03,-79.37500E+00
+92.500E+03,-79.37500E+00
+92.600E+03,-79.37500E+00
+92.700E+03,-79.37500E+00
+92.800E+03,-79.37500E+00
+92.900E+03,-79.37500E+00
+93.000E+03,-79.37500E+00
+93.100E+03,-79.37500E+00
+93.200E+03,-79.37500E+00
+93.300E+03,-79.37500E+00
+93.400E+03,-79.37500E+00
+93.500E+03,-79.37500E+00
+93.600E+03,-79.37500E+00
+93.700E+03,-79.37500E+00
+93.800E+03,-79.37500E+00
+93.900E+03,-79.37500E+00
+94.000E+03,-79.37500E+00
+94.100E+03,-79.37500E+00
+94.200E+03,-79.37500E+00
+94.300E+03,-79.37500E+00
+94.400E+03,-79.37500E+00
+94.500E+03,-79.37500E+00
+94.600E+03,-79.37500E+00
+94.700E+03,-79.37500E+00
+94.800E+03,-79.37500E+00
+94.900E+03,-79.37500E+00
+95.000E+03,-79.37500E+00
+95.100E+03,-79.37500E+00
+95.200E+03,-79.37500E+00
+95.300E+03,-79.37500E+00
+95.400E+03,-79.37500E+00
+95.500E+03,-79.37500E+00
+95.600E+03,-79.37500E+00
+95.700E+03,-79.37500E+00
+95.800E+03,-79.37500E+00
+95.900E+03,-79.37500E+00
+96.000E+03,-79.37500E+00
+96.100E+03,-79.37500E+00
+96.200E+03,-79.37500E+00
+96.300E+03,-79.37500E+00
+96.400E+03,-79.37500E+00
+96.500E+03,-79.37500E+00
+96.600E+03,-79.37500E+00
+96.700E+03,-79.37500E+00
+96.800E+03,-79.37500E+00
+96.900E+03,-79.37500E+00
+97.000E+03,-79.37500E+00
+97.100E+03,-79.37500E+00
+97.200E+03,-79.37500E+00
+97.300E+03,-79.37500E+00
+97.400E+03,-79.37500E+00
+97.500E+03,-79.37500E+00
+97.600E+03,-79.37500E+00
+97.700E+03,-79.37500E+00
+97.800E+03,-79.37500E+00
+97.900E+03,-79.37500E+00
+98.000E+03,-79.37500E+00
+98.100E+03,-79.37500E+00
+98.200E+03,-79.37500E+00
+98.300E+03,-79.37500E+00
+98.400E+03,-79.37500E+00
+98.500E+03,-79.37500E+00
+98.600E+03,-79.37500E+00
+98.700E+03,-79.37500E+00
+98.800E+03,-79.37500E+00
+98.900E+03,-79.37500E+00
+99.000E+03,-79.37500E+00
+99.100E+03,-79.37500E+00
+99.200E+03,-79.37500E+00
+99.300E+03,-79.37500E+00
+99.400E+03,-79.37500E+00
+99.500E+03,-79.37500E+00
+99.600E+03,-79.37500E+00
+99.700E+03,-79.37500E+00
+99.800E+03,-79.37500E+00
+99.900E+03,
